Incident energy ; MT=102 : (z,γ) ; MT=2 : (z,elastic)
Incident energy ;  ; 
Incident energy ; σ(E) ; σ(E)
101.69509351159446 ; 0.005251870901974784 ; 20.424946921487003
101.71851236832151 ; 0.005251345877436084 ; 20.424943286880435
101.74193661806056 ; 0.005250820731992094 ; 20.424939651436876
101.76536626205335 ; 0.005250295465614977 ; 20.424936015156128
101.78880130154229 ; 0.005249770078276879 ; 20.424932378038
101.81224173776968 ; 0.005249244569949949 ; 20.424928740082297
101.83568757197854 ; 0.0052487189406063214 ; 20.424925101288828
101.85913880541169 ; 0.005248193190218132 ; 20.4249214616574
101.88259543931274 ; 0.0052476673187575006 ; 20.42491782118782
101.9060574749251 ; 0.00524714132619655 ; 20.42491417987989
101.92952491349294 ; 0.005246615212507391 ; 20.424910537733425
101.95299775626025 ; 0.005246088977662132 ; 20.42490689474823
101.97647600447173 ; 0.005245562621632869 ; 20.424903250924107
101.99995965937201 ; 0.005245036144391698 ; 20.424899606260865
102.02344872220634 ; 0.0052445095459107026 ; 20.424895960758313
102.04694319421989 ; 0.005243982826161967 ; 20.424892314416255
102.07044307665852 ; 0.005243455985117562 ; 20.424888667234505
102.09394837076798 ; 0.005242929022749556 ; 20.424885019212855
102.11745907779466 ; 0.005242401939030011 ; 20.424881370351127
102.1409751989849 ; 0.005241874733930982 ; 20.424877720649118
102.16449673558571 ; 0.005241347407424511 ; 20.42487407010664
102.18802368884407 ; 0.005240819959482647 ; 20.42487041872349
102.21155606000724 ; 0.005240292390077425 ; 20.424866766499488
102.2350938503231 ; 0.005239764699180869 ; 20.424863113434427
102.2586370610394 ; 0.005239236886765006 ; 20.424859459528125
102.28218569340456 ; 0.005238708952801846 ; 20.424855804780385
102.30573974866691 ; 0.005238180897263406 ; 20.424852149191008
102.32929922807547 ; 0.0052376527201216825 ; 20.424848492759804
102.35286413287913 ; 0.005237124421348677 ; 20.424844835486578
102.37643446432749 ; 0.005236596000916377 ; 20.424841177371135
102.40001022367002 ; 0.0052360674587967684 ; 20.424837518413288
102.42359141215688 ; 0.0052355387949618234 ; 20.424833858612832
102.44717803103812 ; 0.005235010009383519 ; 20.42483019796958
102.4707700815645 ; 0.0052344811020338155 ; 20.42482653648334
102.49436756498659 ; 0.005233952072884673 ; 20.424822874153914
102.51797048255577 ; 0.00523342292190804 ; 20.424819210981106
102.5415788355232 ; 0.005232893649075865 ; 20.424815546964727
102.5651926251408 ; 0.005232364254360083 ; 20.424811882104578
102.58881185266031 ; 0.0052318347377326305 ; 20.424808216400468
102.61243651933424 ; 0.005231305099165428 ; 20.424804549852198
102.63606662641502 ; 0.005230775338630397 ; 20.424800882459582
102.6597021751554 ; 0.005230245456099451 ; 20.424797214222416
102.68334316680873 ; 0.005229715451544496 ; 20.42479354514051
102.70698960262818 ; 0.005229185324937431 ; 20.424789875213673
102.73064148386773 ; 0.005228655076250147 ; 20.424786204441705
102.75429881178113 ; 0.005228124705454536 ; 20.42478253282441
102.77796158762288 ; 0.005227594212522473 ; 20.4247788603616
102.80162981264735 ; 0.005227063597425836 ; 20.424775187053076
102.82530348810963 ; 0.005226532860136489 ; 20.424771512898644
102.84898261526465 ; 0.0052260020006262954 ; 20.424767837898113
102.87266719536805 ; 0.005225471018867107 ; 20.42476416205128
102.89635722967539 ; 0.005224939914830775 ; 20.424760485357957
102.92005271944286 ; 0.005224408688489136 ; 20.424756807817943
102.94375366592658 ; 0.005223877339814031 ; 20.42475312943105
102.96746007038337 ; 0.0052233458687772835 ; 20.424749450197076
102.9911719340699 ; 0.005222814275350719 ; 20.42474577011583
103.01488925824356 ; 0.005222282559506148 ; 20.42474208918712
103.03861204416158 ; 0.005221750721215387 ; 20.424738407410747
103.06234029308199 ; 0.005221218760450229 ; 20.424734724786514
103.08607400626256 ; 0.00522068667718248 ; 20.424731041314228
103.1098131849619 ; 0.005220154471383921 ; 20.424727356993696
103.13355783043848 ; 0.005219622143026339 ; 20.42472367182472
103.15730794395114 ; 0.005219089692081512 ; 20.424719985807098
103.18106352675929 ; 0.005218557118521206 ; 20.424716298940645
103.2048245801222 ; 0.00521802442231719 ; 20.424712611225164
103.22859110529991 ; 0.005217491603441213 ; 20.424708922660457
103.25236310355224 ; 0.005216958661865034 ; 20.42470523324633
103.2761405761398 ; 0.00521642559756039 ; 20.424701542982586
103.29992352432302 ; 0.005215892410499026 ; 20.424697851869027
103.32371194936307 ; 0.0052153591006526626 ; 20.42469415990546
103.34750585252095 ; 0.005214825667993035 ; 20.42469046709169
103.37130523505844 ; 0.005214292112491853 ; 20.424686773427517
103.39511009823713 ; 0.005213758434120833 ; 20.424683078912754
103.41892044331932 ; 0.005213224632851676 ; 20.424679383547197
103.44273627156724 ; 0.005212690708656087 ; 20.42467568733065
103.46655758424376 ; 0.005212156661505749 ; 20.424671990262926
103.49038438261165 ; 0.005211622491372355 ; 20.42466829234382
103.5142166679344 ; 0.0052110881982275785 ; 20.424664593573137
103.5380544414754 ; 0.005210553782043096 ; 20.424660893950684
103.56189770449865 ; 0.005210019242790569 ; 20.42465719347626
103.58574645826823 ; 0.005209484580441659 ; 20.424653492149677
103.60960070404846 ; 0.005208949794968022 ; 20.42464978997073
103.6334604431043 ; 0.005208414886341298 ; 20.42464608693923
103.65732567670052 ; 0.005207879854533132 ; 20.424642383054973
103.68119640610267 ; 0.005207344699515153 ; 20.424638678317773
103.70507263257612 ; 0.005206809421258991 ; 20.424634972727425
103.728954357387 ; 0.005206274019736263 ; 20.424631266283733
103.75284158180126 ; 0.005205738494918587 ; 20.424627558986504
103.7767343070856 ; 0.005205202846777565 ; 20.42462385083554
103.80063253450659 ; 0.0052046670752848 ; 20.424620141830644
103.82453626533146 ; 0.005204131180411885 ; 20.424616431971618
103.8484455008274 ; 0.00520359516213041 ; 20.42461272125827
103.87236024226222 ; 0.005203059020411952 ; 20.424609009690403
103.89628049090366 ; 0.0052025227552280895 ; 20.42460529726781
103.92020624802018 ; 0.005201986366550385 ; 20.42460158399031
103.94413751488007 ; 0.005201449854350405 ; 20.424597869857692
103.96807429275233 ; 0.0052009132185997006 ; 20.424594154869766
103.9920165829059 ; 0.005200376459269822 ; 20.424590439026332
104.01596438661035 ; 0.005199839576332308 ; 20.4245867223272
104.03991770513517 ; 0.005199302569758699 ; 20.424583004772163
104.06387653975055 ; 0.0051987654395205165 ; 20.42457928636103
104.08784089172667 ; 0.005198228185589286 ; 20.4245755670936
104.11181076233397 ; 0.0051976908079365254 ; 20.424571846969688
104.13578615284352 ; 0.00519715330653374 ; 20.42456812598908
104.15976706452628 ; 0.005196615681352434 ; 20.424564404151585
104.18375349865389 ; 0.005196077932364099 ; 20.42456068145701
104.20774545649786 ; 0.005195540059540229 ; 20.424556957905153
104.23174293933047 ; 0.005195002062852303 ; 20.424553233495818
104.2557459484238 ; 0.005194463942271801 ; 20.424549508228804
104.27975448505067 ; 0.0051939256977701865 ; 20.42454578210392
104.30376855048381 ; 0.00519338732931893 ; 20.424542055120966
104.3277881459966 ; 0.0051928488368894795 ; 20.42453832727974
104.35181327286236 ; 0.005192310220453291 ; 20.424534598580053
104.37584393235505 ; 0.005191771479981804 ; 20.424530869021698
104.39988012574855 ; 0.005191232615446458 ; 20.424527138604482
104.42392185431747 ; 0.005190693626818679 ; 20.42452340732821
104.44796911933624 ; 0.005190154514069896 ; 20.424519675192677
104.47202192208003 ; 0.005189615277171519 ; 20.424515942197694
104.49608026382391 ; 0.0051890759160949625 ; 20.424512208343057
104.52014414584362 ; 0.005188536430811629 ; 20.424508473628563
104.54421356941491 ; 0.005187996821292915 ; 20.42450473805403
104.56828853581379 ; 0.005187457087510215 ; 20.42450100161924
104.59236904631692 ; 0.005186917229434906 ; 20.424497264324014
104.6164551022008 ; 0.005186377247038371 ; 20.42449352616814
104.64054670474268 ; 0.005185837140291978 ; 20.424489787151423
104.66464385521964 ; 0.005185296909167093 ; 20.42448604727367
104.6887465549095 ; 0.0051847565536350705 ; 20.424482306534678
104.71285480508996 ; 0.005184216073667265 ; 20.42447856493425
104.73696860703942 ; 0.005183675469235016 ; 20.424474822472188
104.76108796203616 ; 0.005183134740309666 ; 20.424471079148294
104.78521287135916 ; 0.005182593886862544 ; 20.424467334962365
104.80934333628731 ; 0.005182052908864975 ; 20.424463589914208
104.83347935810019 ; 0.005181511806288275 ; 20.42445984400362
104.85762093807725 ; 0.005180970579103759 ; 20.424456097230408
104.88176807749866 ; 0.005180429227282727 ; 20.42445234959437
104.90592077764447 ; 0.0051798877507964825 ; 20.42444860109531
104.93007903979544 ; 0.00517934614961631 ; 20.424444851733025
104.9542428652322 ; 0.005178804423713502 ; 20.424441101507313
104.97841225523612 ; 0.005178262573059331 ; 20.424437350417985
105.00258721108841 ; 0.005177720597625074 ; 20.424433598464837
105.02676773407102 ; 0.00517717849738199 ; 20.424429845647673
105.05095382546587 ; 0.0051766362723013395 ; 20.424426091966286
105.07514548655517 ; 0.0051760939223543774 ; 20.424422337420488
105.09934271862176 ; 0.005175551447512345 ; 20.42441858201007
105.12354552294832 ; 0.005175008847746484 ; 20.42441482573484
105.1477539008183 ; 0.005174466123028022 ; 20.424411068594594
105.17196785351497 ; 0.00517392327332819 ; 20.42440731058913
105.19618738232235 ; 0.005173380298618201 ; 20.424403551718264
105.22041248852432 ; 0.005172837198869271 ; 20.42439979198178
105.24464317340548 ; 0.005172293974052603 ; 20.424396031379487
105.2688794382503 ; 0.005171750624139398 ; 20.424392269911184
105.29312128434398 ; 0.005171207149100846 ; 20.42438850757667
105.3173687129716 ; 0.005170663548908136 ; 20.424384744375747
105.34162172541892 ; 0.00517011982353244 ; 20.424380980308214
105.36588032297162 ; 0.005169575972944937 ; 20.424377215373873
105.39014450691606 ; 0.005169031997116789 ; 20.424373449572528
105.4144142785385 ; 0.005168487896019158 ; 20.424369682903972
105.43868963912593 ; 0.0051679436696231915 ; 20.424365915368007
105.46297058996514 ; 0.005167399317900042 ; 20.424362146964437
105.48725713234374 ; 0.005166854840820841 ; 20.42435837769306
105.51154926754916 ; 0.005166310238356727 ; 20.424354607553674
105.53584699686954 ; 0.005165765510478822 ; 20.424350836546086
105.56015032159303 ; 0.0051652206571582435 ; 20.42434706467009
105.58445924300804 ; 0.005164675678366112 ; 20.424343291925485
105.60877376240363 ; 0.005164130574073524 ; 20.424339518312078
105.63309388106873 ; 0.005163585344251586 ; 20.42433574382966
105.65741960029297 ; 0.005163039988871384 ; 20.424331968478032
105.68175092136585 ; 0.00516249450790401 ; 20.424328192257004
105.70608784557763 ; 0.005161948901320537 ; 20.424324415166367
105.73043037421839 ; 0.005161403169092043 ; 20.424320637205923
105.75477850857898 ; 0.0051608573111895885 ; 20.42431685837547
105.7791322499501 ; 0.005160311327584238 ; 20.42431307867481
105.80349159962314 ; 0.0051597652182470395 ; 20.42430929810374
105.82785655888944 ; 0.005159218983149044 ; 20.424305516662063
105.852227129041 ; 0.0051586726222612855 ; 20.424301734349573
105.87660331136969 ; 0.0051581261355548 ; 20.424297951166075
105.90098510716815 ; 0.0051575795230006105 ; 20.42429416711137
105.92537251772886 ; 0.005157032784569738 ; 20.424290382185248
105.94976554434503 ; 0.005156485920233194 ; 20.424286596387518
105.97416418830973 ; 0.005155938929961986 ; 20.424282809717976
105.99856845091678 ; 0.0051553918137271105 ; 20.424279022176417
106.02297833345995 ; 0.005154844571499562 ; 20.424275233762646
106.0473938372333 ; 0.005154297203250327 ; 20.424271444476464
106.07181496353158 ; 0.005153749708950381 ; 20.42426765431766
106.09624171364932 ; 0.005153202088570701 ; 20.424263863286043
106.12067408888183 ; 0.005152654342082249 ; 20.424260071381404
106.14511209052426 ; 0.005152106469455987 ; 20.42425627860355
106.16955571987252 ; 0.005151558470662865 ; 20.424252484952277
106.19400497822237 ; 0.00515101034567383 ; 20.42424869042738
106.2184598668703 ; 0.005150462094459819 ; 20.42424489502866
106.24292038711266 ; 0.005149913716991767 ; 20.42424109875592
106.26738654024653 ; 0.005149365213240597 ; 20.424237301608954
106.29185832756889 ; 0.005148816583177232 ; 20.424233503587562
106.3163357503774 ; 0.005148267826772579 ; 20.42422970469154
106.34081880996963 ; 0.005147718943997548 ; 20.42422590492069
106.36530750764386 ; 0.005147169934823032 ; 20.424222104274815
106.38980184469824 ; 0.005146620799219931 ; 20.4242183027537
106.41430182243164 ; 0.005146071537159124 ; 20.42421450035716
106.43880744214282 ; 0.005145522148611493 ; 20.42421069708498
106.46331870513124 ; 0.005144972633547906 ; 20.424206892936965
106.48783561269626 ; 0.005144422991939236 ; 20.424203087912908
106.51235816613797 ; 0.005143873223756332 ; 20.424199282012616
106.5368863667564 ; 0.005143323328970052 ; 20.42419547523588
106.56142021585192 ; 0.005142773307551241 ; 20.424191667582498
106.58595971472549 ; 0.005142223159470735 ; 20.424187859052278
106.61050486467796 ; 0.005141672884699368 ; 20.424184049645
106.63505566701092 ; 0.005141122483207961 ; 20.42418023936048
106.6596121230258 ; 0.005140571954967339 ; 20.424176428198507
106.68417423402475 ; 0.005140021299948307 ; 20.42417261615888
106.70874200130984 ; 0.005139470518121674 ; 20.424168803241397
106.73331542618385 ; 0.005138919609458234 ; 20.424164989445856
106.75789450994941 ; 0.0051383685739287855 ; 20.424161174772056
106.7824792539099 ; 0.0051378174115041045 ; 20.424157359219794
106.80706965936854 ; 0.005137266122154975 ; 20.424153542788865
106.83166572762933 ; 0.0051367147058521655 ; 20.424149725479072
106.8562674599961 ; 0.005136163162566443 ; 20.42414590729021
106.88087485777343 ; 0.00513561149226856 ; 20.424142088222073
106.90548792226576 ; 0.005135059694929274 ; 20.424138268274465
106.93010665477829 ; 0.0051345077705193245 ; 20.424134447447177
106.95473105661601 ; 0.005133955719009452 ; 20.424130625740013
106.97936112908474 ; 0.005133403540370385 ; 20.424126803152767
107.00399687349022 ; 0.005132851234572847 ; 20.424122979685237
107.0286382911385 ; 0.005132298801587561 ; 20.424119155337216
107.05328538333629 ; 0.00513174624138523 ; 20.424115330108506
107.07793815139009 ; 0.005131193553936564 ; 20.424111503998905
107.1025965966072 ; 0.0051306407392122545 ; 20.424107677008205
107.12726072029479 ; 0.005130087797182997 ; 20.424103849136213
107.1519305237607 ; 0.005129534727819471 ; 20.42410002038271
107.17660600831272 ; 0.005128981531092358 ; 20.42409619074751
107.20128717525932 ; 0.005128428206972322 ; 20.4240923602304
107.22597402590887 ; 0.005127874755430032 ; 20.42408852883118
107.25066656157043 ; 0.005127321176436141 ; 20.424084696549645
107.27536478355297 ; 0.0051267674699613 ; 20.424080863385594
107.30006869316618 ; 0.005126213635976151 ; 20.424077029338818
107.32477829171962 ; 0.005125659674451333 ; 20.424073194409125
107.3494935805236 ; 0.005125105585357471 ; 20.424069358596302
107.37421456088826 ; 0.005124551368665194 ; 20.42406552190015
107.3989412341245 ; 0.005123997024345111 ; 20.424061684320463
107.42367360154311 ; 0.005123442552367836 ; 20.424057845857043
107.44841166445556 ; 0.005122887952703971 ; 20.424054006509678
107.47315542417324 ; 0.0051223332253241115 ; 20.424050166278167
107.49790488200826 ; 0.005121778370198842 ; 20.424046325162312
107.52266003927268 ; 0.00512122338729875 ; 20.424042483161905
107.5474208972789 ; 0.005120668276594412 ; 20.424038640276745
107.57218745733992 ; 0.00512011303805639 ; 20.42403479650662
107.59695972076864 ; 0.005119557671655255 ; 20.424030951851336
107.62173768887867 ; 0.005119002177361551 ; 20.424027106310685
107.64652136298349 ; 0.005118446555145837 ; 20.424023259884464
107.67131074439733 ; 0.005117890804978645 ; 20.42401941257247
107.69610583443428 ; 0.005117334926830518 ; 20.424015564374496
107.72090663440916 ; 0.005116778920671977 ; 20.42401171529034
107.74571314563667 ; 0.005116222786473549 ; 20.4240078653198
107.77052536943224 ; 0.005115666524205742 ; 20.424004014462664
107.79534330711118 ; 0.005115110133839072 ; 20.424000162718738
107.82016695998952 ; 0.00511455361534403 ; 20.42399631008781
107.84499632938316 ; 0.0051139969686911195 ; 20.423992456569678
107.86983141660878 ; 0.005113440193850818 ; 20.42398860216414
107.89467222298286 ; 0.0051128832907936135 ; 20.423984746870993
107.91951874982266 ; 0.005112326259489975 ; 20.42398089069003
107.94437099844531 ; 0.005111769099910374 ; 20.42397703362104
107.96922897016864 ; 0.005111211812025265 ; 20.42397317566383
107.99409266631052 ; 0.005110654395805104 ; 20.423969316818187
108.01896208818908 ; 0.00511009685122034 ; 20.423965457083913
108.04383723712309 ; 0.005109539178241406 ; 20.4239615964608
108.06871811443116 ; 0.005108981376838742 ; 20.42395773494864
108.0936047214327 ; 0.005108423446982768 ; 20.423953872547237
108.11849705944694 ; 0.005107865388643907 ; 20.423950009256377
108.14339512979386 ; 0.005107307201792567 ; 20.423946145075856
108.16829893379334 ; 0.005106748886399159 ; 20.423942280005477
108.19320847276593 ; 0.005106190442434077 ; 20.42393841404503
108.21812374803211 ; 0.005105631869867717 ; 20.423934547194307
108.24304476091311 ; 0.0051050731686704594 ; 20.423930679453107
108.26797151272994 ; 0.005104514338812689 ; 20.423926810821225
108.29290400480446 ; 0.00510395538026477 ; 20.423922941298457
108.31784223845833 ; 0.005103396292997071 ; 20.423919070884594
108.34278621501396 ; 0.0051028370769799465 ; 20.42391519957943
108.36773593579363 ; 0.005102277732183755 ; 20.423911327382765
108.39269140212039 ; 0.005101718258578831 ; 20.42390745429439
108.41765261531712 ; 0.005101158656135519 ; 20.423903580314104
108.44261957670746 ; 0.005100598924824145 ; 20.423899705441695
